3838.9285	-27.579
3839.2451	-28.822001
3839.5618	-30.051001
3839.8782	-31.267
3840.1948	-32.466999
3840.5115	-33.652
3840.8279	-34.82
3841.1445	-35.971001
3841.4609	-37.104
3841.7776	-38.219002
3842.0942	-39.316002
3842.4106	-40.393002
3842.7273	-41.450001
3843.0439	-42.487999
3843.3604	-43.506001
3843.677	-44.504002
3843.9934	-45.481998
3844.3101	-46.439999
3844.6267	-47.377998
3844.9431	-48.296001
3845.0	-48.459
3845.7461	-47.257
3846.4922	-45.98
3847.2383	-44.633999
3847.9844	-43.224998
3848.7307	-41.759998
3849.4768	-40.248001
3850.2229	-38.699001
3850.969	-37.122002
3851.7151	-35.529999
3852.4612	-33.931999
3853.2073	-32.339001
3853.9534	-30.761
3854.6995	-29.208
3855.4458	-27.688
3856.1919	-26.209
3856.938	-24.775999
3857.6841	-23.395
3858.4302	-22.07
3859.1763	-20.802999
3859.9224	-19.597
3860.6685	-18.452999
3861.4146	-17.370001
3862.1609	-16.35
3862.907	-15.39
3863.6531	-14.489
3864.3992	-13.646
3865.1453	-12.86
3865.8914	-12.127
3866.6375	-11.447
3867.3835	-10.816
3868.1299	-10.234
3868.876	-9.69699955
3869.6221	-9.20400047
3870.0	-8.97099972
3870.3855	-9.85099983
3870.771	-10.727
3871.1563	-11.598
3871.5417	-12.465
3871.9272	-13.328
3872.3127	-14.184
3872.698	-15.036
3873.0835	-15.881
3873.469	-16.719999
3873.8545	-17.552
3874.2397	-18.378
3874.6252	-19.197001
3875.0107	-20.007999
3875.3962	-20.811001
3875.7815	-21.607
3876.167	-22.395
3876.5525	-23.174
3876.938	-23.945999
3877.3232	-24.708
3877.7087	-25.462
3878.0942	-26.208
3878.4797	-26.944
3878.865	-27.672001
3879.2505	-28.389999
3879.636	-29.1
3880.0	-29.761
3880.9414	-29.761
3881.8828	-29.761
3882.824	-29.761
3883.7654	-29.761
3884.7068	-29.761
3885.6482	-29.761
3886.5896	-29.761
3887.5308	-29.761
3888.4722	-29.761
3889.4136	-29.761
3890.355	-29.761
3891.2964	-29.761
3892.2378	-29.761
3893.179	-29.761
3894.1204	-29.761
3895.0618	-29.761
3896.0032	-29.761
3896.9446	-29.761
3897.8857	-29.761
3898.8271	-29.761
3899.7686	-29.761
3900.0	-29.761
3905.0	-29.761
3906.6543	-29.042
3908.3086	-28.315001
3909.9629	-27.58
3911.6172	-26.837
3913.2715	-26.086
3914.9258	-25.327999
3915.0	-25.294001
3925.0	-25.294001
3960.0	-25.294001
3968.2214	-25.671
3976.4431	-26.041
3984.6646	-26.403999
3990.0	-26.636
4000.0	-26.636
4001.5662	-27.339001
4003.1321	-28.034
4004.6982	-28.721001
4006.2644	-29.399
4007.8303	-30.068001
4009.3965	-30.729
4010.0	-30.982
4020.0	-30.982
4023.0	-30.907
4023.677	-30.907
4024.354	-30.907
4025.031	-30.907
4025.708	-30.907
4026.385	-30.907
4027.0618	-30.907
4027.7388	-30.907
4028.4158	-30.907
4029.0928	-30.907
4029.7698	-30.907
4030.4468	-30.907
4031.1238	-30.907
4031.8008	-30.907
4032.4778	-30.907
4033.1548	-30.907
4033.8315	-30.907
4034.5085	-30.907
4035.1855	-30.907
4035.8625	-30.907
4036.0	-30.907
4036.5249	-30.261
4037.0496	-29.606001
4037.5745	-28.941
4038.0994	-28.266001
4038.624	-27.583
4039.1489	-26.889999
4039.6738	-26.188
4040.1985	-25.476
4040.7234	-24.754999
4041.2483	-24.025
4041.7729	-23.285999
4042.2979	-22.538
4042.8228	-21.781
4043.3474	-21.014999
4043.8723	-20.240999
4044.3972	-19.458
4044.9219	-18.667
4045.4468	-17.867001
4045.9717	-17.059999
4046.4963	-16.245001
4047.0212	-15.422
4047.5461	-14.592
4048.0708	-13.756
4048.5957	-12.912
4049.1206	-12.062
4049.6453	-11.206
4050.1702	-10.344
4050.6951	-9.47700024
4051.0	-8.97099972
4052.3132	-9.44200039
4053.6265	-9.95600033
4054.9395	-10.515
4056.2527	-11.121
4057.5659	-11.776
4058.8792	-12.482
4060.1921	-13.241
4061.5054	-14.055
4062.8186	-14.926
4064.1318	-15.856
4065.4448	-16.846001
4066.7581	-17.896999
4068.0713	-19.01
4069.3845	-20.184
4070.6975	-21.421
4072.0107	-22.716
4073.324	-24.069
4074.6372	-25.476999
4075.9502	-26.933001
4077.2634	-28.433001
4078.5767	-29.971001
4079.8899	-31.537001
4081.2029	-33.123001
4082.5161	-34.720001
4083.8293	-36.317001
4085.1426	-37.903
4086.4556	-39.466999
4087.7688	-40.999001
4089.082	-42.488998
4090.3953	-43.928001
4091.7085	-45.306
4093.0215	-46.618999
4094.3347	-47.859001
4095.0	-48.459
4095.2849	-47.543999
4095.5698	-46.610001
4095.8547	-45.655998
4096.1396	-44.681
4096.4243	-43.687
4096.7095	-42.672001
4096.9941	-41.638
4097.2793	-40.584
4097.564	-39.509998
4097.8491	-38.417999
4098.1338	-37.306
4098.4189	-36.175999
4098.7036	-35.028
4098.9888	-33.862999
4099.2734	-32.681
4099.5586	-31.483
4099.8433	-30.27
4100.1284	-29.042999
4100.4131	-27.802999
4100.6982	-26.551001
4100.9829	-25.287001
4101.2681	-24.013
4101.5527	-22.731001
4101.8379	-21.441
4102.1226	-20.145
4102.4077	-18.844
4102.6924	-17.540001
4102.9771	-16.233
4103.2622	-14.926
4103.5469	-13.619
4103.832	-12.314
4104.1167	-11.013
4104.4019	-9.7159996
4104.6865	-8.42599964
4104.9717	-7.1420002
4105.2563	-5.8670001
4105.5415	-4.60200024
4105.8262	-3.34699988
4106.1113	-2.10500002
4106.396	-0.87400001
4106.6812	0.34200001
4106.9658	1.544
4107.251	2.7309999
4107.5356	3.902
4107.8208	5.0560002
4108.1055	6.1929998
4108.3906	7.3130002
4108.6753	8.4139996
4108.9604	9.4980001
4109.2451	10.562
4109.5303	11.608
4109.8149	12.635
4110.0996	13.643
4110.3848	14.632
4110.6694	15.601
4110.9546	16.552
4111.2393	17.483
4111.5244	18.396
4111.8091	19.289
4112.0942	20.164
4112.3789	21.021
4112.6641	21.858999
4112.9487	22.68
4113.0	22.825001
4114.0693	22.455
4115.1392	22.097
4116.2085	21.749001
4117.2783	21.410999
4118.3477	21.083
4119.4175	20.764
4120.4868	20.454
4121.5566	20.153
4122.626	19.860001
4123.6958	19.575001
4124.7651	19.297001
4125.835	19.027
4126.9043	18.764999
4127.9741	18.509001
4129.0435	18.259001
4130.1133	18.016001
4131.1826	17.778999
4132.2524	17.548
4133.3218	17.323
4134.3916	17.103001
4135.4609	16.889
4136.5308	16.679001
4137.6001	16.475
4138.6699	16.275
4139.7393	16.08
4140.0	16.033001
4147.0	16.033001
4150.0146	16.212
4153.0293	16.395
4156.0444	16.582001
4159.0591	16.773001
4162.0	16.965
4163.2061	16.768999
4164.4116	16.577
4165.6177	16.389999
4166.8237	16.207001
4168.0	16.033001
4171.0	16.033001
4171.5547	16.226999
4172.1094	16.426001
4172.6636	16.629
4173.2183	16.837
4173.7729	17.049999
4174.3276	17.268999
4174.8823	17.493
4175.4365	17.723
4175.9912	17.958
4176.5459	18.198999
4177.1006	18.447001
4177.6553	18.702
4178.2095	18.962999
4178.7642	19.231001
4179.3188	19.506001
4179.8735	19.789
4180.4282	20.08
4180.9829	20.379999
4181.5371	20.687
4182.0918	21.004
4182.6465	21.33
4183.2012	21.665001
4183.7559	22.011
4184.3101	22.367001
4184.8647	22.733999
4185.0	22.825001
4185.3164	22.007999
4185.6333	21.173
4185.9497	20.319
4186.2661	19.448
4186.583	18.556999
4186.8994	17.648001
4187.2158	16.719999
4187.5322	15.773
4187.8491	14.807
4188.1655	13.822
4188.4819	12.817
4188.7988	11.794
4189.1152	10.751
4189.4316	9.6899996
4189.7485	8.6099997
4190.0649	7.5120001
4190.3813	6.395
4190.6982	5.2610002
4191.0146	4.1100001
4191.3311	2.9419999
4191.6479	1.758
4191.9644	0.55900002
4192.2808	-0.65499997
4192.5972	-1.88300002
4192.9141	-3.12299991
4193.2305	-4.37599993
4193.5469	-5.63999987
4193.8638	-6.91300011
4194.1802	-8.19499969
4194.4966	-9.48400021
4194.8135	-10.78
4195.1299	-12.081
4195.4463	-13.385
4195.7632	-14.691
4196.0796	-15.999
4196.396	-17.306
4196.7129	-18.610001
4197.0293	-19.912001
4197.3457	-21.209
4197.6621	-22.5
4197.979	-23.784
4198.2954	-25.059
4198.6118	-26.325001
4198.9287	-27.579
4199.2451	-28.822001
4199.5615	-30.051001
4199.8784	-31.267
4200.1948	-32.466999
4200.5112	-33.652
4200.8281	-34.82
4201.1445	-35.971001
4201.4609	-37.104
4201.7778	-38.219002
4202.0942	-39.316002
4202.4106	-40.393002
4202.7271	-41.450001
4203.0439	-42.487999
4203.3604	-43.506001
4203.6768	-44.504002
4203.9937	-45.481998
4204.3101	-46.439999
4204.6265	-47.377998
4204.9434	-48.296001
4205.0	-48.459
4205.7461	-47.257
4206.4922	-45.98
4207.2383	-44.633999
4207.9844	-43.224998
4208.7305	-41.759998
4209.4766	-40.248001
4210.2227	-38.699001
4210.9688	-37.122002
4211.7153	-35.529999
4212.4614	-33.931999
4213.2075	-32.339001
4213.9536	-30.761
4214.6997	-29.208
4215.4458	-27.688
4216.1919	-26.209
4216.938	-24.775999
4217.6841	-23.395
4218.4302	-22.07
4219.1763	-20.802999
4219.9224	-19.597
4220.6685	-18.452999
4221.4146	-17.370001
4222.1606	-16.35
4222.9067	-15.39
4223.6528	-14.489
4224.3989	-13.646
4225.1455	-12.86
4225.8916	-12.127
4226.6377	-11.447
4227.3838	-10.816
4228.1299	-10.234
4228.876	-9.69699955
4229.6221	-9.20400047
4230.0	-8.97099972
4230.3501	-9.8409996
4230.6997	-10.706
4231.0498	-11.565
4231.3994	-12.419
4231.7495	-13.266
4232.0991	-14.107
4232.4492	-14.941
4232.7988	-15.768
4233.1489	-16.587
4233.499	-17.399
4233.8486	-18.202999
4234.1987	-18.999001
4234.5483	-19.787001
4234.8984	-20.566
4235.248	-21.337
4235.5981	-22.099001
4235.9478	-22.851999
4236.2979	-23.597
4236.6479	-24.332001
4236.9976	-25.058001
4237.3477	-25.775
4237.6973	-26.483
4238.0474	-27.181
4238.397	-27.870001
4238.7471	-28.549999
4239.0967	-29.219999
4239.4468	-29.881001
4239.7969	-30.533001
4240.0	-30.907
4241.0415	-30.907
4242.083	-30.907
4243.1245	-30.907
4244.166	-30.907
4245.2075	-30.907
4246.249	-30.907
4247.2905	-30.907
4248.332	-30.907
4249.3735	-30.907
4250.415	-30.907
4251.4565	-30.907
4252.498	-30.907
4253.5396	-30.907
4254.5811	-30.907
4255.6226	-30.907
4256.6641	-30.907
4257.7056	-30.907
4258.7471	-30.907
4259.7886	-30.907
4260.0	-30.907
4265.0	-30.907
4266.6543	-30.219999
4268.3086	-29.525
4269.9629	-28.822001
4271.6172	-28.112
4273.2715	-27.393999
4274.9258	-26.669001
4275.0	-26.636
4285.0	-26.636
4320.0	-26.636
4328.2217	-27.296
4336.4429	-27.958
4344.6646	-28.620001
4350.0	-29.051001
4360.0	-29.051001
4361.5659	-29.740999
4363.1323	-30.423
4364.6982	-31.096001
4366.2642	-31.76
4367.8306	-32.414001
4369.3965	-33.060001
4370.0	-33.306999
4380.0	-33.306999
4383.0	-33.249001
4383.6118	-33.249001
4384.2236	-33.249001
4384.8354	-33.249001
4385.4478	-33.249001
4386.0596	-33.249001
4386.6714	-33.249001
4387.2832	-33.249001
4387.895	-33.249001
4388.5068	-33.249001
4389.1187	-33.249001
4389.731	-33.249001
4390.3428	-33.249001
4390.9546	-33.249001
4391.5664	-33.249001
4392.1782	-33.249001
4392.79	-33.249001
4393.4019	-33.249001
4394.0137	-33.249001
4394.626	-33.249001
4395.2378	-33.249001
4395.8496	-33.249001
4396.0	-33.249001
4396.4819	-32.596001
4396.9634	-31.934
4397.4453	-31.263
4397.9272	-30.582001
4398.4092	-29.892
4398.8906	-29.193001
4399.3726	-28.485001
4399.8545	-27.768
4400.3364	-27.042
4400.8179	-26.306
4401.2998	-25.562
4401.7817	-24.809
4402.2632	-24.048
4402.7451	-23.278
4403.2271	-22.499001
4403.709	-21.712999
4404.1904	-20.917999
4404.6724	-20.115
4405.1543	-19.305
4405.6357	-18.488001
4406.1177	-17.663
4406.5996	-16.830999
4407.0815	-15.993
4407.563	-15.149
4408.0449	-14.298
4408.5269	-13.442
4409.0088	-12.581
4409.4902	-11.714
4409.9722	-10.843
4410.4541	-9.96800041
4410.9355	-9.0880003
4411.0	-8.97099972
4412.313	-9.44200039
4413.6265	-9.95600033
4414.9395	-10.515
4416.2529	-11.121
4417.5659	-11.776
4418.8789	-12.482
4420.1924	-13.241
4421.5054	-14.055
4422.8184	-14.926
4424.1318	-15.856
4425.4448	-16.846001
4426.7583	-17.896999
4428.0713	-19.01
4429.3843	-20.184
4430.6978	-21.421
4432.0107	-22.716
4433.3237	-24.069
4434.6372	-25.476999
4435.9502	-26.933001
4437.2637	-28.433001
4438.5767	-29.971001
4439.8896	-31.537001
4441.2031	-33.123001
4442.5161	-34.720001
4443.8291	-36.317001
4445.1426	-37.903
4446.4556	-39.466999
4447.769	-40.999001
4449.082	-42.488998
4450.395	-43.928001
4451.7085	-45.306
4453.0215	-46.618999
4454.335	-47.859001
4455.0	-48.459
4455.2847	-47.543999
4455.5698	-46.610001
4455.8545	-45.655998
4456.1396	-44.681
4456.4243	-43.687
4456.7095	-42.672001
4456.9941	-41.638
4457.2793	-40.584
4457.564	-39.509998
4457.8491	-38.417999
4458.1338	-37.306
4458.4189	-36.175999
4458.7036	-35.028
4458.9888	-33.862999
4459.2734	-32.681
4459.5586	-31.483
4459.8433	-30.27
4460.1284	-29.042999
4460.4131	-27.802999
4460.6982	-26.551001
4460.9829	-25.287001
4461.2681	-24.013
4461.5527	-22.731001
4461.8379	-21.441
4462.1226	-20.145
4462.4077	-18.844
4462.6924	-17.540001
4462.9771	-16.233
4463.2622	-14.926
4463.5469	-13.619
4463.832	-12.314
4464.1167	-11.013
4464.4019	-9.7159996
4464.6865	-8.42599964
4464.9717	-7.1420002
4465.2563	-5.8670001
4465.5415	-4.60200024
4465.8262	-3.34699988
4466.1113	-2.10500002
4466.396	-0.87400001
4466.6812	0.34200001
4466.9658	1.544
4467.251	2.7309999
4467.5356	3.902
4467.8208	5.0560002
4468.1055	6.1929998
4468.3906	7.3130002
4468.6753	8.4139996
4468.9604	9.4980001
4469.2451	10.562
4469.5303	11.608
4469.8149	12.635
4470.0996	13.643
4470.3848	14.632
4470.6694	15.601
4470.9546	16.552
4471.2393	17.483
4471.5244	18.396
4471.8091	19.289
4472.0942	20.164
4472.3789	21.021
4472.6641	21.858999
4472.9487	22.68
4473.0	22.825001
4474.0693	22.455
4475.1392	22.097
4476.2085	21.749001
4477.2783	21.410999
4478.3477	21.083
4479.4175	20.764
4480.4868	20.454
4481.5566	20.153
4482.626	19.860001
4483.6958	19.575001
4484.7651	19.297001
4485.835	19.027
4486.9043	18.764999
4487.9741	18.509001
4489.0435	18.259001
4490.1133	18.016001
4491.1826	17.778999
4492.2524	17.548
4493.3218	17.323
4494.3916	17.103001
4495.4609	16.889
4496.5308	16.679001
4497.6001	16.475
4498.6699	16.275
4499.7393	16.08
4500.0	16.033001
4507.0	16.033001
4510.0146	16.212
4513.0293	16.395
4516.0444	16.582001
4519.0591	16.773001
4522.0	16.965
4523.2061	16.768999
4524.4116	16.577
4525.6177	16.389999
4526.8237	16.207001
4528.0	16.033001
4531.0	16.033001
4531.5547	16.226999
4532.1094	16.426001
4532.6636	16.629
4533.2183	16.837
4533.7729	17.049999
4534.3276	17.268999
4534.8823	17.493
4535.4365	17.723
4535.9912	17.958
4536.5459	18.198999
4537.1006	18.447001
4537.6553	18.702
4538.2095	18.962999
4538.7642	19.231001
4539.3188	19.506001
4539.8735	19.789
4540.4282	20.08
4540.9829	20.379999
4541.5371	20.687
4542.0918	21.004
4542.6465	21.33
4543.2012	21.665001
4543.7559	22.011
4544.3101	22.367001
4544.8647	22.733999
4545.0	22.825001
4545.3164	22.007999
4545.6333	21.173
4545.9497	20.319
4546.2661	19.448
4546.583	18.556999
4546.8994	17.648001
4547.2158	16.719999
4547.5322	15.773
4547.8491	14.807
4548.1655	13.822
4548.4819	12.817
4548.7988	11.794
4549.1152	10.751
4549.4316	9.6899996
4549.7485	8.6099997
4550.0649	7.5120001
4550.3813	6.395
4550.6982	5.2610002
4551.0146	4.1100001
4551.3311	2.9419999
4551.6479	1.758
4551.9644	0.55900002
4552.2808	-0.65499997
4552.5972	-1.88300002
4552.9141	-3.12299991
4553.2305	-4.37599993
4553.5469	-5.63999987
4553.8638	-6.91300011
4554.1802	-8.19499969
4554.4966	-9.48400021
4554.8135	-10.78
4555.1299	-12.081
4555.4463	-13.385
4555.7632	-14.691
4556.0796	-15.999
4556.396	-17.306
4556.7129	-18.610001
4557.0293	-19.912001
4557.3457	-21.209
4557.6621	-22.5
4557.979	-23.784
4558.2954	-25.059
4558.6118	-26.325001
4558.9287	-27.579
4559.2451	-28.822001
4559.5615	-30.051001
4559.8784	-31.267
4560.1948	-32.466999
4560.5112	-33.652
4560.8281	-34.82
4561.1445	-35.971001
4561.4609	-37.104
4561.7778	-38.219002
4562.0942	-39.316002
4562.4106	-40.393002
4562.7271	-41.450001
4563.0439	-42.487999
4563.3604	-43.506001
4563.6768	-44.504002
4563.9937	-45.481998
4564.3101	-46.439999
4564.6265	-47.377998
4564.9434	-48.296001
4565.0	-48.459
4565.7461	-47.257
4566.4922	-45.98
4567.2383	-44.633999
4567.9844	-43.224998
4568.7305	-41.759998
4569.4766	-40.248001
4570.2227	-38.699001
4570.9688	-37.122002
4571.7153	-35.529999
4572.4614	-33.931999
4573.2075	-32.339001
4573.9536	-30.761
4574.6997	-29.208
4575.4458	-27.688
4576.1919	-26.209
4576.938	-24.775999
4577.6841	-23.395
4578.4302	-22.07
4579.1763	-20.802999
4579.9224	-19.597
4580.6685	-18.452999
4581.4146	-17.370001
4582.1606	-16.35
4582.9067	-15.39
4583.6528	-14.489
4584.3989	-13.646
4585.1455	-12.86
4585.8916	-12.127
4586.6377	-11.447
4587.3838	-10.816
4588.1299	-10.234
4588.876	-9.69699955
4589.6221	-9.20400047
4590.0	-8.97099972
4590.3213	-9.85099983
4590.6426	-10.727
4590.9634	-11.598
4591.2847	-12.465
4591.606	-13.328
4591.9272	-14.184
4592.2485	-15.036
4592.5698	-15.881
4592.8906	-16.719999
4593.2119	-17.552
4593.5332	-18.378
4593.8545	-19.197001
4594.1758	-20.007999
4594.4966	-20.811001
4594.8179	-21.607
4595.1392	-22.395
4595.4604	-23.174
4595.7817	-23.945999
4596.1025	-24.708
4596.4238	-25.462
4596.7451	-26.208
4597.0664	-26.944
4597.3877	-27.672001
4597.709	-28.389999
4598.0298	-29.1
4598.3511	-29.799999
4598.6724	-30.490999
4598.9937	-31.173
4599.3149	-31.844999
4599.6357	-32.507999
4599.957	-33.162998
4600.0	-33.249001
4600.9414	-33.249001
4601.8828	-33.249001
4602.8242	-33.249001
4603.7656	-33.249001
4604.707	-33.249001
4605.6479	-33.249001
4606.5894	-33.249001
4607.5308	-33.249001
4608.4722	-33.249001
4609.4136	-33.249001
4610.355	-33.249001
4611.2964	-33.249001
4612.2378	-33.249001
4613.1792	-33.249001
4614.1206	-33.249001
4615.0615	-33.249001
4616.0029	-33.249001
4616.9443	-33.249001
4617.8857	-33.249001
4618.8271	-33.249001
4619.7686	-33.249001
4620.0	-33.249001
4625.0	-33.249001
4626.6543	-32.575001
4628.3086	-31.893
4629.9629	-31.202999
4631.6172	-30.504
4633.2715	-29.798
4634.9258	-29.083
4635.0	-29.051001
4645.0	-29.051001
4680.0	-29.051001
4688.2217	-29.379999
4696.4429	-29.702999
4704.6646	-30.02
4710.0	-30.222
4720.0	-30.222
4721.5659	-30.881001
4723.1323	-31.532
4724.6982	-32.174
4726.2642	-32.806999
4727.8306	-33.431999
4729.3965	-34.049
4730.0	-34.284
4740.0	-34.284
4743.0	-34.235001
4743.6768	-34.235001
4744.354	-34.235001
4745.0308	-34.235001
4745.708	-34.235001
4746.3848	-34.235001
4747.062	-34.235001
4747.7388	-34.235001
4748.416	-34.235001
4749.0928	-34.235001
4749.77	-34.235001
4750.4468	-34.235001
4751.1235	-34.235001
4751.8008	-34.235001
4752.4775	-34.235001
4753.1548	-34.235001
4753.8315	-34.235001
4754.5088	-34.235001
4755.1855	-34.235001
4755.8628	-34.235001
4756.0	-34.235001
4756.4443	-33.632
4756.8887	-33.02
4757.333	-32.398998
4757.7769	-31.768
4758.2212	-31.128
4758.6655	-30.479
4759.1099	-29.82
4759.5542	-29.153
4759.9985	-28.476
4760.4429	-27.789
4760.8867	-27.093
4761.3311	-26.388
4761.7754	-25.674
4762.2197	-24.950001
4762.6641	-24.218
4763.1084	-23.476
4763.5527	-22.726
4763.9966	-21.966
4764.4409	-21.198
4764.8853	-20.421
4765.3296	-19.636
4765.7739	-18.843
4766.2183	-18.041
4766.6626	-17.232
4767.1064	-16.415001
4767.5508	-15.591
4767.9951	-14.759
4768.4395	-13.921
4768.8838	-13.076
4769.3281	-12.225
4769.7725	-11.368
4770.2163	-10.505
4770.6606	-9.63700008
4771.0	-8.97099972
4772.313	-9.44200039
4773.6265	-9.95600033
4774.9395	-10.515
4776.2529	-11.121
4777.5659	-11.776
4778.8789	-12.482
4780.1924	-13.241
4781.5054	-14.055
4782.8184	-14.926
4784.1318	-15.856
4785.4448	-16.846001
4786.7583	-17.896999
4788.0713	-19.01
4789.3843	-20.184
4790.6978	-21.421
4792.0107	-22.716
4793.3237	-24.069
4794.6372	-25.476999
4795.9502	-26.933001
4797.2637	-28.433001
4798.5767	-29.971001
4799.8896	-31.537001
4801.2031	-33.123001
4802.5161	-34.720001
4803.8291	-36.317001
4805.1426	-37.903
4806.4556	-39.466999
4807.769	-40.999001
4809.082	-42.488998
4810.395	-43.928001
4811.7085	-45.306
4813.0215	-46.618999
4814.335	-47.859001
4815.0	-48.459
4815.2847	-47.543999
4815.5698	-46.610001
4815.8545	-45.655998
4816.1396	-44.681
4816.4243	-43.687
4816.7095	-42.672001
4816.9941	-41.638
4817.2793	-40.584
4817.564	-39.509998
4817.8491	-38.417999
4818.1338	-37.306
4818.4189	-36.175999
4818.7036	-35.028
4818.9888	-33.862999
4819.2734	-32.681
4819.5586	-31.483
4819.8433	-30.27
4820.1284	-29.042999
4820.4131	-27.802999
4820.6982	-26.551001
4820.9829	-25.287001
4821.2681	-24.013
4821.5527	-22.731001
4821.8379	-21.441
4822.1226	-20.145
4822.4077	-18.844
4822.6924	-17.540001
4822.9771	-16.233
4823.2622	-14.926
4823.5469	-13.619
4823.832	-12.314
4824.1167	-11.013
4824.4019	-9.7159996
4824.6865	-8.42599964
4824.9717	-7.1420002
4825.2563	-5.8670001
4825.5415	-4.60200024
4825.8262	-3.34699988
4826.1113	-2.10500002
4826.396	-0.87400001
4826.6812	0.34200001
4826.9658	1.544
4827.251	2.7309999
4827.5356	3.902
4827.8208	5.0560002
4828.1055	6.1929998
4828.3906	7.3130002
4828.6753	8.4139996
4828.9604	9.4980001
4829.2451	10.562
4829.5303	11.608
4829.8149	12.635
4830.0996	13.643
4830.3848	14.632
4830.6694	15.601
4830.9546	16.552
4831.2393	17.483
4831.5244	18.396
4831.8091	19.289
4832.0942	20.164
4832.3789	21.021
4832.6641	21.858999
4832.9487	22.68
4833.0	22.825001
4834.0693	22.455
4835.1392	22.097
4836.2085	21.749001
4837.2783	21.410999
4838.3477	21.083
4839.4175	20.764
4840.4868	20.454
4841.5566	20.153
4842.626	19.860001
4843.6958	19.575001
4844.7651	19.297001
4845.835	19.027
4846.9043	18.764999
4847.9741	18.509001
4849.0435	18.259001
4850.1133	18.016001
4851.1826	17.778999
4852.2524	17.548
4853.3218	17.323
4854.3916	17.103001
4855.4609	16.889
4856.5308	16.679001
4857.6001	16.475
4858.6699	16.275
4859.7393	16.08
4860.0	16.033001
4867.0	16.033001
4870.0146	16.212
4873.0293	16.395
4876.0444	16.582001
4879.0591	16.773001
4882.0	16.965
4883.2061	16.768999
4884.4116	16.577
4885.6177	16.389999
4886.8237	16.207001
4888.0	16.033001
4891.0	16.033001
4891.5547	16.226999
4892.1094	16.426001
4892.6636	16.629
4893.2183	16.837
4893.7729	17.049999
4894.3276	17.268999
4894.8823	17.493
4895.4365	17.723
4895.9912	17.958
4896.5459	18.198999
4897.1006	18.447001
4897.6553	18.702
4898.2095	18.962999
4898.7642	19.231001
4899.3188	19.506001
4899.8735	19.789
4900.4282	20.08
4900.9829	20.379999
4901.5371	20.687
4902.0918	21.004
4902.6465	21.33
4903.2012	21.665001
4903.7559	22.011
4904.3101	22.367001
4904.8647	22.733999
4905.0	22.825001
4905.3164	22.007999
4905.6333	21.173
4905.9497	20.319
4906.2661	19.448
4906.583	18.556999
4906.8994	17.648001
4907.2158	16.719999
4907.5322	15.773
4907.8491	14.807
4908.1655	13.822
4908.4819	12.817
4908.7988	11.794
4909.1152	10.751
4909.4316	9.6899996
4909.7485	8.6099997
4910.0649	7.5120001
4910.3813	6.395
4910.6982	5.2610002
4911.0146	4.1100001
4911.3311	2.9419999
4911.6479	1.758
4911.9644	0.55900002
4912.2808	-0.65499997
4912.5972	-1.88300002
4912.9141	-3.12299991
4913.2305	-4.37599993
4913.5469	-5.63999987
4913.8638	-6.91300011
4914.1802	-8.19499969
4914.4966	-9.48400021
4914.8135	-10.78
4915.1299	-12.081
4915.4463	-13.385
4915.7632	-14.691
4916.0796	-15.999
4916.396	-17.306
4916.7129	-18.610001
4917.0293	-19.912001
4917.3457	-21.209
4917.6621	-22.5
4917.979	-23.784
4918.2954	-25.059
4918.6118	-26.325001
4918.9287	-27.579
4919.2451	-28.822001
4919.5615	-30.051001
4919.8784	-31.267
4920.1948	-32.466999
4920.5112	-33.652
4920.8281	-34.82
4921.1445	-35.971001
4921.4609	-37.104
4921.7778	-38.219002
4922.0942	-39.316002
4922.4106	-40.393002
4922.7271	-41.450001
4923.0439	-42.487999
4923.3604	-43.506001
4923.6768	-44.504002
4923.9937	-45.481998
4924.3101	-46.439999
4924.6265	-47.377998
4924.9434	-48.296001
4925.0	-48.459
4925.7461	-47.257
4926.4922	-45.98
4927.2383	-44.633999
4927.9844	-43.224998
4928.7305	-41.759998
4929.4766	-40.248001
4930.2227	-38.699001
4930.9688	-37.122002
4931.7153	-35.529999
4932.4614	-33.931999
4933.2075	-32.339001
4933.9536	-30.761
4934.6997	-29.208
4935.4458	-27.688
4936.1919	-26.209
4936.938	-24.775999
4937.6841	-23.395
4938.4302	-22.07
4939.1763	-20.802999
4939.9224	-19.597
4940.6685	-18.452999
4941.4146	-17.370001
4942.1606	-16.35
4942.9067	-15.39
4943.6528	-14.489
4944.3989	-13.646
4945.1455	-12.86
4945.8916	-12.127
4946.6377	-11.447
4947.3838	-10.816
4948.1299	-10.234
4948.876	-9.69699955
4949.6221	-9.20400047
4950.0	-8.97099972
4950.2964	-9.84300041
4950.5923	-10.709
4950.8887	-11.571
4951.1846	-12.427
4951.481	-13.276
4951.7769	-14.12
4952.0732	-14.956
4952.3696	-15.786
4952.6655	-16.608999
4952.9619	-17.424
4953.2578	-18.231001
4953.5542	-19.031
4953.8501	-19.822001
4954.1465	-20.606001
4954.4429	-21.379999
4954.7388	-22.146
4955.0352	-22.903999
4955.3311	-23.652
4955.6274	-24.392
4955.9233	-25.122
4956.2197	-25.844
4956.5161	-26.556
4956.812	-27.259001
4957.1084	-27.952
4957.4043	-28.636999
4957.7007	-29.311001
4957.9966	-29.976999
4958.293	-30.632999
4958.5894	-31.280001
4958.8853	-31.917999
4959.1816	-32.546001
4959.4775	-33.165001
4959.7739	-33.776001
4960.0	-34.235001
4961.0415	-34.235001
